Time,TimeStamp,ServiceName,SuccessRate(%),LatencyP50(s),LatencyP90(s),LatencyP95(s),LatencyP99(s)
2022-08-14 21:54:48.505703541 +0000 UTC m=+71940.737504899,1660514088,Frontend,100,0.1973404255319149,0.7264705882352939,0.9073529411764703,1.8849999999999922
2022-08-14 21:55:48.526974102 +0000 UTC m=+72000.758775468,1660514148,Frontend,100,0.21029411764705885,0.8500000000000006,1.107142857142862,2.2214285714285746
2022-08-14 21:56:48.514544745 +0000 UTC m=+72060.746346099,1660514208,Frontend,100,0.19375,0.6763157894736843,0.8381578947368421,0.9676315789473681
2022-08-14 21:57:48.516830304 +0000 UTC m=+72120.748631676,1660514268,Frontend,100,0.19782608695652176,0.6214285714285717,0.8464285714285709,1.5550000000000008
2022-08-14 21:58:48.519736356 +0000 UTC m=+72180.751537728,1660514328,Frontend,100,0.1411290322580645,0.40499999999999986,0.7166666666666648,1.8600000000000017
2022-08-14 21:59:48.51613129 +0000 UTC m=+72240.747932649,1660514388,Frontend,100,0.176271186440678,0.44242424242424233,0.4939393939393938,0.8866666666666654
2022-08-14 22:00:48.524099803 +0000 UTC m=+72300.755901169,1660514448,Frontend,100,0.17678571428571427,0.7321428571428568,0.9196428571428564,1.9749999999999959
2022-08-14 22:01:48.509753537 +0000 UTC m=+72360.741554892,1660514508,Frontend,100,0.2216216216216216,0.7952380952380954,0.9571428571428573,2.091999999999998
2022-08-14 22:02:48.514940924 +0000 UTC m=+72420.746742290,1660514568,Frontend,100,0.19,0.6571428571428571,0.8642857142857144,1.6299999999999986
2022-08-14 22:03:48.512983957 +0000 UTC m=+72480.744785321,1660514628,Frontend,100,0.22214285714285717,0.8604166666666665,0.9822916666666665,2.1489999999999982
2022-08-14 22:04:48.506059428 +0000 UTC m=+72540.737860791,1660514688,Frontend,100,0.17058823529411768,0.48888888888888904,0.7454545454545448,0.9854545454545446
2022-08-14 22:05:48.532152918 +0000 UTC m=+72600.763954271,1660514748,Frontend,100,0.1910714285714286,0.46845238095238095,0.5843749999999999,0.916875
2022-08-14 22:06:48.527800977 +0000 UTC m=+72660.759602361,1660514808,Frontend,100,0.1607758620689655,0.44305555555555554,0.6949999999999995,1.8949999999999978
2022-08-14 22:07:48.541493688 +0000 UTC m=+72720.773295052,1660514868,Frontend,100,0.13888888888888887,0.40999999999999986,0.5571428571428557,0.9114285714285716
2022-08-14 22:08:48.530507663 +0000 UTC m=+72780.762309035,1660514928,Frontend,100,0.20531914893617023,0.7117647058823536,0.8852941176470592,1.6150000000000064
2022-08-14 22:09:48.545181818 +0000 UTC m=+72840.776983183,1660514988,Frontend,100,0.17702702702702702,0.6400000000000005,0.9199999999999996,2.080000000000001
2022-08-14 22:10:48.527855509 +0000 UTC m=+72900.759656865,1660515048,Frontend,100,0.2384615384615385,1.3833333333333353,1.9416666666666664,2.3883333333333323
2022-08-14 22:11:48.53371386 +0000 UTC m=+72960.765515225,1660515108,Frontend,100,0.17265624999999998,0.7205882352941173,0.8897058823529408,1.637499999999992
2022-08-14 22:12:48.527547096 +0000 UTC m=+73020.759348459,1660515168,Frontend,100,0.18653846153846151,0.73,0.9316666666666666,2.0462499999999997
2022-08-14 22:13:48.536834587 +0000 UTC m=+73080.768635942,1660515228,Frontend,100,0.1576923076923077,0.45,0.7166666666666659,1.6899999999999964
2022-08-14 22:14:48.53979729 +0000 UTC m=+73140.771598652,1660515288,Frontend,100,0.2269230769230769,0.5666666666666668,0.8944444444444442,2.0574999999999988
2022-08-14 22:15:48.527756075 +0000 UTC m=+73200.759557436,1660515348,Frontend,100,0.25,0.9649999999999999,1.6449999999999996,2.329000000000001
2022-08-14 22:16:48.537911944 +0000 UTC m=+73260.769713311,1660515408,Frontend,100,0.16077586206896552,0.626923076923077,0.8711538461538464,1.865
2022-08-14 22:17:48.52691539 +0000 UTC m=+73320.758716746,1660515468,Frontend,100,0.1864130434782609,0.49375000000000013,0.7575000000000005,0.9915000000000009
2022-08-14 22:18:48.533802984 +0000 UTC m=+73380.765604352,1660515528,Frontend,100,0.20263157894736838,0.9266666666666663,1.5849999999999982,2.317
2022-08-14 22:19:48.534299698 +0000 UTC m=+73440.766101065,1660515588,Frontend,100,0.1838235294117647,0.7166666666666668,0.9624999999999998,2.1459999999999986
2022-08-14 22:20:48.528599503 +0000 UTC m=+73500.760400857,1660515648,Frontend,100,0.17211538461538461,0.5666666666666669,0.7833333333333332,0.956666666666667
2022-08-14 22:21:48.528813494 +0000 UTC m=+73560.760614849,1660515708,Frontend,100,0.15373134328358207,0.3781250000000001,0.4781249999999999,0.9650000000000006
2022-08-14 22:22:48.524217778 +0000 UTC m=+73620.756019131,1660515768,Frontend,100,0.17372881355932202,0.5,0.7916666666666672,1.450000000000006
2022-08-14 22:23:48.538706915 +0000 UTC m=+73680.770508289,1660515828,Frontend,100,0.2006578947368421,0.8441176470588235,1.1821428571428547,2.236428571428569
2022-08-14 22:24:48.518330496 +0000 UTC m=+73740.750131854,1660515888,Frontend,100,0.17659574468085107,0.5,0.7727272727272723,0.9909090909090907
2022-08-14 22:25:48.531735616 +0000 UTC m=+73800.763536969,1660515948,Frontend,100,0.14913793103448275,0.41818181818181815,0.6374999999999998,0.9274999999999997
2022-08-14 22:26:48.536129414 +0000 UTC m=+73860.767930774,1660516008,Frontend,100,0.18597560975609756,0.5590909090909091,0.8477272727272721,1.8649999999999942
2022-08-14 22:27:48.533825598 +0000 UTC m=+73920.765626964,1660516068,Frontend,100,0.17978723404255317,0.5461538461538462,0.7730769230769229,0.9546153846153845
2022-08-14 22:28:48.524862365 +0000 UTC m=+73980.756663720,1660516128,Frontend,100,0.20344827586206896,0.8949999999999998,1.3562499999999982,2.27125
2022-08-14 22:29:48.533755545 +0000 UTC m=+74040.765556910,1660516188,Frontend,100,0.16542553191489362,0.44479166666666675,0.5291666666666668,0.9058333333333338
2022-08-14 22:30:48.546995827 +0000 UTC m=+74100.778797182,1660516248,Frontend,100,0.20135135135135135,0.8434782608695653,0.9869565217391301,2.169999999999997
2022-08-14 22:31:48.541045022 +0000 UTC m=+74160.772846377,1660516308,Frontend,100,0.15377358490566034,0.47799999999999976,0.7227272727272716,0.9809090909090905
2022-08-14 22:32:48.553290053 +0000 UTC m=+74220.785091406,1660516368,Frontend,100,0.1400862068965517,0.37738095238095243,0.4565476190476192,0.7783333333333345
2022-08-14 22:33:48.560160933 +0000 UTC m=+74280.791962295,1660516428,Frontend,100,0.15239726027397263,0.3354166666666668,0.46979166666666694,0.8709999999999998
2022-08-14 22:34:48.542794127 +0000 UTC m=+74340.774595484,1660516488,Frontend,100,0.1664772727272727,0.4919642857142858,0.7312500000000001,0.9462499999999998
2022-08-14 22:35:48.549429068 +0000 UTC m=+74400.781230435,1660516548,Frontend,100,0.18970588235294117,0.732352941176471,0.925,2.0087500000000005
2022-08-14 22:36:48.54548973 +0000 UTC m=+74460.777291096,1660516608,Frontend,100,0.20535714285714282,0.8147058823529411,0.9955882352941173,2.192499999999997
2022-08-14 22:37:48.553730298 +0000 UTC m=+74520.785531658,1660516668,Frontend,100,0.17833333333333334,0.625,0.8124999999999998,0.9624999999999998
2022-08-14 22:38:48.555383237 +0000 UTC m=+74580.787184592,1660516728,Frontend,100,0.21571428571428566,0.8090909090909089,0.9499999999999994,2.0349999999999997
2022-08-14 22:39:48.542159131 +0000 UTC m=+74640.773960513,1660516788,Frontend,100,0.2181818181818182,0.9333333333333332,1.5499999999999996,2.310000000000001
2022-08-14 22:40:48.546475073 +0000 UTC m=+74700.778276454,1660516848,Frontend,100,0.21136363636363634,0.7875,0.9312499999999999,1.9249999999999974
2022-08-14 22:41:48.55074626 +0000 UTC m=+74760.782547627,1660516908,Frontend,100,0.1847826086956522,0.5153846153846157,0.7576923076923074,0.9515384615384618
2022-08-14 22:42:48.543648462 +0000 UTC m=+74820.775449815,1660516968,Frontend,100,0.21249999999999997,0.7884615384615383,1.0624999999999967,2.212499999999998
2022-08-14 22:43:48.555913564 +0000 UTC m=+74880.787714932,1660517028,Frontend,100,0.1430327868852459,0.38500000000000023,0.49250000000000016,0.8924999999999997
2022-08-14 22:44:48.550422991 +0000 UTC m=+74940.782224351,1660517088,Frontend,100,0.16328125000000002,0.3869565217391307,0.4543478260869566,0.6900000000000038
2022-08-14 22:45:48.535649505 +0000 UTC m=+75000.767450859,1660517148,Frontend,100,0.19,0.7190476190476188,0.8833333333333327,1.4649999999999905
2022-08-14 22:46:48.546188762 +0000 UTC m=+75060.777990117,1660517208,Frontend,100,0.19204545454545457,0.6882352941176471,0.8588235294117647,0.9952941176470586
2022-08-14 22:47:48.538844679 +0000 UTC m=+75120.770646040,1660517268,Frontend,100,0.169,0.49375000000000013,0.7849999999999995,1.5550000000000008
2022-08-14 22:48:48.552698753 +0000 UTC m=+75180.784500116,1660517328,Frontend,100,0.20937499999999998,0.6846153846153842,0.9192307692307684,2.0424999999999986
2022-08-14 22:49:48.542967672 +0000 UTC m=+75240.774769039,1660517388,Frontend,100,0.1705,0.4812499999999999,0.7022727272727264,0.9404545454545453
2022-08-14 22:50:48.542499327 +0000 UTC m=+75300.774300683,1660517448,Frontend,100,0.16818181818181815,0.4844827586206895,0.7555555555555542,1.5400000000000023
2022-08-14 22:51:48.551877363 +0000 UTC m=+75360.783678728,1660517508,Frontend,100,0.12661290322580643,0.4552083333333334,0.6349999999999999,1.6525000000000059
2022-08-14 22:52:48.559542326 +0000 UTC m=+75420.791343686,1660517568,Frontend,100,0.1983333333333333,0.7583333333333335,0.9486111111111105,2.089
2022-08-14 22:53:48.531065037 +0000 UTC m=+75480.762866393,1660517628,Frontend,100,0.18112244897959184,0.513636363636364,0.8022727272727269,1.5474999999999917
2022-08-14 22:54:48.595463772 +0000 UTC m=+75540.827265150,1660517688,Frontend,100,0.20928571428571427,0.8208333333333335,1.2892857142857137,2.257857142857144
2022-08-14 22:55:48.554172139 +0000 UTC m=+75600.785973495,1660517748,Frontend,100,0.23455882352941174,0.7874999999999996,0.9562499999999992,2.0949999999999993
2022-08-14 22:56:48.552823392 +0000 UTC m=+75660.784624753,1660517808,Frontend,100,0.1841463414634146,0.7150000000000002,0.8824999999999996,1.4949999999999872
2022-08-14 22:57:48.561877568 +0000 UTC m=+75720.793678931,1660517868,Frontend,100,0.20208333333333334,0.8825,1.3093749999999984,2.2618749999999985
2022-08-14 22:58:48.562682965 +0000 UTC m=+75780.794484320,1660517928,Frontend,100,0.16991525423728815,0.4511363636363635,0.6156249999999991,0.9231250000000004
2022-08-14 22:59:48.567439898 +0000 UTC m=+75840.799241265,1660517988,Frontend,100,0.20135135135135135,0.8666666666666669,1.449999999999998,2.290000000000001
2022-08-14 23:00:48.572403077 +0000 UTC m=+75900.804204430,1660518048,Frontend,100,0.1638297872340426,0.47954545454545483,0.7562500000000009,1.6150000000000064
2022-08-14 23:01:48.54944856 +0000 UTC m=+75960.781249916,1660518108,Frontend,100,0.1673469387755102,0.5153846153846157,0.7576923076923074,0.9515384615384618
2022-08-14 23:02:48.551614279 +0000 UTC m=+76020.783415643,1660518168,Frontend,100,0.21785714285714283,0.8000000000000003,1,2.2
2022-08-14 23:03:48.558803106 +0000 UTC m=+76080.790604466,1660518228,Frontend,100,0.19423076923076923,0.6249999999999999,0.8124999999999996,0.9625
2022-08-14 23:04:48.559720964 +0000 UTC m=+76140.791522332,1660518288,Frontend,100,0.1871621621621622,0.580769230769231,0.8096153846153842,0.9926923076923075
2022-08-14 23:05:48.559078936 +0000 UTC m=+76200.790880297,1660518348,Frontend,100,0.19166666666666668,0.5863636363636365,0.8613636363636364,1.8950000000000005
2022-08-14 23:06:48.553953553 +0000 UTC m=+76260.785754913,1660518408,Frontend,100,0.18076923076923077,0.5999999999999999,0.7999999999999996,0.9600000000000002
2022-08-14 23:07:48.552367372 +0000 UTC m=+76320.784168732,1660518468,Frontend,100,0.205,0.8500000000000004,1.75,4.083333333333336
2022-08-14 23:08:48.559195013 +0000 UTC m=+76380.790996366,1660518528,Frontend,100,0.18066037735849055,0.7826923076923076,0.910576923076923,1.5024999999999964
2022-08-14 23:09:48.552729472 +0000 UTC m=+76440.784530840,1660518588,Frontend,100,0.18928571428571428,0.5375,0.89375,2.072500000000002
2022-08-14 23:10:48.565605446 +0000 UTC m=+76500.797406800,1660518648,Frontend,100,0.17352941176470585,0.5142857142857146,0.7571428571428573,0.9514285714285711
2022-08-14 23:11:48.552860363 +0000 UTC m=+76560.784661726,1660518708,Frontend,100,0.1638888888888889,0.44444444444444453,0.5357142857142856,0.9071428571428578
2022-08-14 23:12:48.55473412 +0000 UTC m=+76620.786535483,1660518768,Frontend,100,0.15943396226415094,0.6857142857142855,0.9142857142857133,2.0200000000000014
2022-08-14 23:13:48.550029571 +0000 UTC m=+76680.781830929,1660518828,Frontend,100,0.17008196721311472,0.4809999999999999,0.7524999999999997,1.4575000000000014
2022-08-14 23:14:48.557952621 +0000 UTC m=+76740.789754009,1660518888,Frontend,100,0.17340425531914894,0.6266666666666665,0.8299999999999995,0.9926666666666665
2022-08-14 23:15:48.562583999 +0000 UTC m=+76800.794385361,1660518948,Frontend,100,0.17098214285714286,0.45431034482758614,0.5843749999999999,0.916875
2022-08-14 23:16:48.551921207 +0000 UTC m=+76860.783722594,1660519008,Frontend,100,0.1891891891891892,0.7400000000000001,0.8825,0.9965
2022-08-14 23:17:48.562562662 +0000 UTC m=+76920.794364018,1660519068,Frontend,100,0.202906976744186,0.7295454545454547,0.8761363636363637,0.9934090909090908
2022-08-14 23:18:48.557895033 +0000 UTC m=+76980.789696398,1660519128,Frontend,100,0.19999999999999998,0.48088235294117654,0.677777777777778,0.9355555555555554
2022-08-14 23:19:48.552198737 +0000 UTC m=+77040.784000120,1660519188,Frontend,100,0.16964285714285712,0.45595238095238105,0.6749999999999993,0.9794444444444445
2022-08-14 23:20:48.542546756 +0000 UTC m=+77100.774348110,1660519248,Frontend,100,0.23170731707317074,0.6882352941176473,0.8735294117647054,1.5550000000000008
2022-08-14 23:21:48.567904545 +0000 UTC m=+77160.799705925,1660519308,Frontend,100,0.1486111111111111,0.6954545454545454,0.984090909090909,2.1824999999999988
2022-08-14 23:22:48.562657233 +0000 UTC m=+77220.794458595,1660519368,Frontend,100,0.17321428571428568,0.4808333333333334,0.7406249999999993,1.5774999999999884
2022-08-14 23:23:48.567552135 +0000 UTC m=+77280.799353489,1660519428,Frontend,100,0.1605263157894737,0.4150000000000002,0.48875000000000013,0.8819999999999999
2022-08-14 23:24:48.569994842 +0000 UTC m=+77340.801796199,1660519488,Frontend,100,0.175,0.4532258064516129,0.5428571428571419,0.9085714285714291
2022-08-14 23:25:48.569992878 +0000 UTC m=+77400.801794235,1660519548,Frontend,100,0.1941860465116279,0.6642857142857151,0.885714285714286,1.880000000000005
2022-08-14 23:26:48.563212238 +0000 UTC m=+77460.795013593,1660519608,Frontend,100,0.19926470588235293,0.6409090909090912,0.9340909090909096,2.112999999999999
2022-08-14 23:27:48.570530336 +0000 UTC m=+77520.802331697,1660519668,Frontend,100,0.16973684210526319,0.526923076923077,0.7826923076923076,0.9873076923076921
2022-08-14 23:28:48.570225903 +0000 UTC m=+77580.802027257,1660519728,Frontend,100,0.18166666666666662,0.5269230769230766,0.763461538461538,0.9526923076923072
2022-08-14 23:29:48.586209599 +0000 UTC m=+77640.818010984,1660519788,Frontend,100,0.17620967741935487,0.4950000000000001,0.743181818181818,0.9486363636363638
2022-08-14 23:30:48.564356691 +0000 UTC m=+77700.796158058,1660519848,Frontend,100,0.15054347826086956,0.45288461538461544,0.6291666666666668,1.532499999999993
2022-08-14 23:31:48.568614965 +0000 UTC m=+77760.800416322,1660519908,Frontend,100,0.16104651162790698,0.45480769230769214,0.5821428571428559,0.916428571428571
2022-08-14 23:32:48.574280089 +0000 UTC m=+77820.806081450,1660519968,Frontend,100,0.187,0.4606060606060605,0.564285714285713,0.9128571428571429
2022-08-14 23:33:48.564334034 +0000 UTC m=+77880.796135407,1660520028,Frontend,100,0.17499999999999996,0.6181818181818179,0.8999999999999989,2.0349999999999997
2022-08-14 23:34:48.573546511 +0000 UTC m=+77940.805347877,1660520088,Frontend,100,0.171875,0.4959999999999999,0.8222222222222211,1.8799999999999994
2022-08-14 23:35:48.56726048 +0000 UTC m=+78000.799061837,1660520148,Frontend,100,0.18653846153846154,0.47867647058823537,0.6694444444444441,0.9338888888888888
2022-08-14 23:36:48.574487962 +0000 UTC m=+78060.806289329,1660520208,Frontend,100,0.16382978723404257,0.55,0.7749999999999998,0.955
2022-08-14 23:37:48.574978376 +0000 UTC m=+78120.806779738,1660520268,Frontend,100,0.17848837209302326,0.5884615384615385,0.8134615384615381,0.9934615384615381
2022-08-14 23:38:48.578137557 +0000 UTC m=+78180.809938924,1660520328,Frontend,100,0.17355769230769233,0.5937500000000013,0.9843750000000009,2.187499999999999
2022-08-14 23:39:48.571411692 +0000 UTC m=+78240.803213063,1660520388,Frontend,100,0.1839285714285714,0.8678571428571431,1.4416666666666664,2.288333333333332
2022-08-14 23:40:48.576195947 +0000 UTC m=+78300.807997322,1660520448,Frontend,100,0.15406976744186046,0.5124999999999997,0.7562499999999995,0.9512499999999998
2022-08-14 23:41:48.566918494 +0000 UTC m=+78360.798719850,1660520508,Frontend,100,0.1640625,0.6035714285714285,0.8196428571428571,0.9924999999999999
2022-08-14 23:42:48.565424826 +0000 UTC m=+78420.797226182,1660520568,Frontend,100,0.16275510204081634,0.5590909090909086,0.8249999999999993,1.6224999999999936
2022-08-14 23:43:48.562501697 +0000 UTC m=+78480.794303059,1660520628,Frontend,100,0.17857142857142855,0.7478260869565219,0.873913043478261,0.974782608695652
2022-08-14 23:44:48.55965574 +0000 UTC m=+78540.791457098,1660520688,Frontend,100,0.17978723404255317,0.4999999999999999,0.7499999999999996,0.9500000000000002
2022-08-14 23:45:48.551380183 +0000 UTC m=+78600.783181538,1660520748,Frontend,100,0.1630681818181818,0.6722222222222226,0.9750000000000004,2.1730000000000005
2022-08-14 23:46:48.556127087 +0000 UTC m=+78660.787928479,1660520808,Frontend,100,0.1730769230769231,1.1500000000000004,1.8249999999999988,2.3650000000000007
2022-08-14 23:47:48.592166493 +0000 UTC m=+78720.823967862,1660520868,Frontend,100,0.27916666666666656,1.1899999999999993,1.8449999999999984,2.3689999999999993
2022-08-14 23:48:48.587688066 +0000 UTC m=+78780.819489421,1660520928,Frontend,100,0.1423913043478261,0.5583333333333336,0.8208333333333335,1.5550000000000135
2022-08-14 23:49:48.658706811 +0000 UTC m=+78840.890508166,1660520988,Frontend,100,0.1669230769230769,0.46904761904761927,0.7100000000000004,0.9819999999999993
2022-08-14 23:50:48.589094197 +0000 UTC m=+78900.820895553,1660521048,Frontend,100,0.1739285714285714,0.41770833333333324,0.4848958333333332,0.8709999999999991
